cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
-0.14063926940639293,0.07679465776293837,-1.0,0.16237623762376208,-1.0,0.14651162790697736,-0.37150997150997167,-0.8991596638655461,-0.508184336439184
-0.6351598173515983,0.5180856983861994,-1.0,0.16237623762376208,-1.0,0.22906976744186025,-0.3145299145299152,-0.8991596638655461,-0.7471669604633593
-0.6881278538812786,-0.13466889259877568,-1.0,0.16237623762376208,-1.0,0.31162790697674403,-0.2575498575498578,-0.5462184873949579,-0.4107277763787459
-0.5036529680365299,0.7590428491930998,-1.0,0.16237623762376208,-1.0,0.023255813953488413,-0.4569800569800573,-0.5462184873949579,-0.10652228657768814
-0.4246575342465755,0.9037284362826936,-1.0,0.16237623762376208,-1.0,-0.10000000000000053,-0.5424501424501429,-0.8991596638655461,-0.5066733820196423
-0.14063926940639293,0.07679465776293837,-1.0,0.16237623762376208,-1.0,0.14651162790697736,-0.37150997150997167,-0.5462184873949579,-0.22664316293125153
0.2757990867579905,-1.0,-1.0,0.16237623762376208,-1.0,0.7651162790697672,0.08433048433048373,-0.8991596638655461,-0.6925207756232687
-0.37808219178082214,-0.11630495269894248,-1.0,0.16237623762376208,-1.0,0.3930232558139535,-0.20056980056980134,-0.5462184873949579,-0.3810123394610929
-0.6155251141552514,-0.30940456316082354,-1.0,0.16237623762376208,-1.0,0.64186046511628,-0.029629629629630116,-0.8991596638655461,-0.8572148073533115
0.08310502283104992,-1.0,-1.0,0.16237623762376208,-1.0,0.5593023255813954,-0.08660968660968749,-0.5462184873949579,-0.25535129690254343
-0.37853881278538837,-1.0,-1.0,0.16237623762376208,-1.0,0.847674418604651,0.11282051282051242,-0.8991596638655461,-0.7982875849911861
-0.31278538812785395,-1.0,-1.0,0.16237623762376208,-1.0,0.8058139534883715,0.08433048433048373,-0.5462184873949579,-0.5608159153865525
0.28082191780821897,-1.0,-1.0,0.16237623762376208,-1.0,0.4348837209302321,-0.17207977207977265,-0.5462184873949579,-0.1158398388315286
-0.31278538812785395,-1.0,-1.0,0.16237623762376208,-1.0,0.8058139534883715,0.08433048433048373,-0.8991596638655461,-0.7695794510198942
-0.02237442922374444,0.17250973845297723,-1.0,0.16237623762376208,-1.0,0.023255813953488413,-0.4569800569800573,-0.8991596638655461,-0.44321329639889195
-0.6155251141552514,-0.30940456316082354,-1.0,0.16237623762376208,-1.0,0.64186046511628,-0.029629629629630116,-0.5462184873949579,-0.6154621002266432
-0.6881278538812786,-0.13466889259877568,-1.0,0.16237623762376208,-1.0,0.31162790697674403,-0.2575498575498578,-0.8991596638655461,-0.7884663812641652
-0.22009132420091326,0.01224262659988895,-1.0,0.16237623762376208,-1.0,0.22906976744186025,-0.3145299145299152,-0.5462184873949579,-0.2684462352052379
0.08219178082191769,-1.0,-1.0,0.38613861386138604,-1.0,-0.029069767441860073,0.065527065527065,-0.9663865546218486,-0.7257617728531855
0.08219178082191769,-1.0,-1.0,0.38613861386138604,-1.0,-0.029069767441860073,0.065527065527065,-0.8991596638655461,-0.530596826995719
0.08219178082191769,-1.0,-1.0,0.38613861386138604,-1.0,-0.029069767441860073,0.065527065527065,-0.7815126050420167,-0.3777386048854193
0.08219178082191769,-1.0,-1.0,0.38613861386138604,-1.0,-0.029069767441860073,0.065527065527065,-0.5462184873949579,-0.2518257365902795
0.08219178082191769,-1.0,-1.0,0.38613861386138604,-1.0,-0.029069767441860073,0.065527065527065,0.4957983193277311,-0.17300428103752197
-0.3881278538812787,-1.0,-1.0,0.3267326732673266,-1.0,-0.029069767441860073,0.6581196581196576,-0.9663865546218486,-0.8957441450516243
-0.3881278538812787,-1.0,-1.0,0.3267326732673266,-1.0,-0.029069767441860073,0.6581196581196576,-0.7815126050420167,-0.7353311508436162
-0.3881278538812787,-1.0,-1.0,0.3267326732673266,-1.0,-0.029069767441860073,0.6581196581196576,-0.5462184873949579,-0.5948123898262402
-0.3881278538812787,-1.0,-1.0,0.3267326732673266,-1.0,-0.029069767441860073,0.6581196581196576,0.4957983193277311,-0.5059179048098715
-0.20091324200913263,-1.0,-1.0,0.26732673267326756,-1.0,-0.029069767441860073,0.4928774928774926,-0.7815126050420167,-0.5232938806346008
-0.20091324200913263,-1.0,-1.0,0.26732673267326756,-1.0,-0.029069767441860073,0.4928774928774926,-0.5462184873949579,-0.40468395870057916
-0.20091324200913263,-1.0,-1.0,0.26732673267326756,-1.0,-0.029069767441860073,0.4928774928774926,-0.9663865546218486,-0.7726013598589776
-0.20091324200913263,-1.0,-1.0,0.26732673267326756,-1.0,-0.029069767441860073,0.4928774928774926,0.4957983193277311,-0.2717199697809116
-0.30593607305936077,-1.0,-1.0,0.40594059405940586,-1.0,-0.029069767441860073,0.5327635327635329,-0.9663865546218486,-0.8242256358599849
-0.30593607305936077,-1.0,-1.0,0.40594059405940586,-1.0,-0.029069767441860073,0.5327635327635329,0.4957983193277311,-0.38025686225132205
-0.06392694063926951,-1.0,-1.0,0.30693069306930676,-1.0,-0.029069767441860073,0.2421652421652416,-0.9663865546218486,-0.7428859229413246
-0.06392694063926951,-1.0,-1.0,0.30693069306930676,-1.0,-0.029069767441860073,0.2421652421652416,-0.5462184873949579,-0.3653991437924955
-0.06392694063926951,-1.0,-1.0,0.30693069306930676,-1.0,-0.029069767441860073,0.2421652421652416,0.4957983193277311,-0.2296650717703348
-0.3881278538812787,-1.0,-1.0,0.30693069306930676,-1.0,-0.029069767441860073,0.6581196581196576,-0.8991596638655461,-0.8071014857718459
-0.5525114155251143,-1.0,-1.0,0.04950495049504955,-1.0,0.8837209302325579,0.43019943019942986,-0.8991596638655461,-0.8612440191387559
-0.5525114155251143,-1.0,-1.0,0.04950495049504955,-1.0,0.8837209302325579,0.43019943019942986,-0.5462184873949579,-0.7501888693024427
-0.43835616438356184,-1.0,-1.0,0.06930693069306937,-1.0,0.8139534883720927,0.3618233618233617,-0.8991596638655461,-0.7773860488541928
-0.43835616438356184,-1.0,-1.0,0.06930693069306937,-1.0,0.8139534883720927,0.3618233618233617,-0.5462184873949579,-0.6220095693779903
0.01826484018264818,-1.0,-1.0,0.12871287128712883,-1.0,0.5232558139534884,0.07692307692307665,-0.8991596638655461,-0.6169730546461849
0.01826484018264818,-1.0,-1.0,0.12871287128712883,-1.0,0.5232558139534884,0.07692307692307665,-0.5462184873949579,-0.28884411986905056
-0.21004566210045672,-1.0,-1.0,0.10891089108910901,-1.0,0.6686046511627906,0.21937321937321919,-0.8991596638655461,-0.7010828506673382
-0.21004566210045672,-1.0,-1.0,0.10891089108910901,-1.0,0.6686046511627906,0.21937321937321919,-0.5462184873949579,-0.4417023419793502
-0.09589041095890427,-1.0,-1.0,0.12871287128712883,-1.0,0.5930232558139537,0.14529914529914478,-0.8991596638655461,-0.6663308990178796
-0.09589041095890427,-1.0,-1.0,0.12871287128712883,-1.0,0.5930232558139537,0.14529914529914478,-0.5462184873949579,-0.38252329388063455
0.2465753424657533,-1.0,-1.0,0.16831683168316847,-1.0,0.3779069767441863,-0.06552706552706589,-0.8991596638655461,-0.40241752707126666
0.2465753424657533,-1.0,-1.0,0.16831683168316847,-1.0,0.3779069767441863,-0.06552706552706589,-0.5462184873949579,-0.09644925711407704
0.36073059360730575,-1.0,-1.0,0.18811881188118829,-1.0,0.3023255813953485,-0.1396011396011394,-0.5462184873949579,0.04180307227398661
0.36073059360730575,-1.0,-1.0,0.18811881188118829,-1.0,0.3023255813953485,-0.1396011396011394,-0.8991596638655461,-0.29967262654243254
-0.3242009132420094,-1.0,-1.0,0.08910891089108919,-1.0,0.7383720930232558,0.2877492877492873,-0.8991596638655461,-0.7381012339461093
-0.3242009132420094,-1.0,-1.0,0.08910891089108919,-1.0,0.7383720930232558,0.2877492877492873,-0.5462184873949579,-0.5331150843616217
0.13242009132420085,-1.0,-1.0,0.16831683168316847,-1.0,0.4476744186046515,0.0028490028490022468,-0.8991596638655461,-0.5479728028204481
0.13242009132420085,-1.0,-1.0,0.16831683168316847,-1.0,0.4476744186046515,0.0028490028490022468,-0.5462184873949579,-0.19516494585746658
-0.5365296803652969,0.6989426822481917,-1.0,0.5148514851485149,-1.0,-0.05581395348837237,-0.7948717948717952,-0.8991596638655461,-0.5666079073281289
-0.32328767123287694,-0.07178631051752904,-1.0,0.5148514851485149,-1.0,0.02674418604651141,-0.4296296296296296,0.4957983193277311,0.14278519264668854
-0.7488584474885847,0.3132999443516975,-1.0,0.28712871287128694,-1.0,-0.21860465116279038,0.06666666666666643,0.4957983193277311,0.03374464870309768
-0.8205479452054795,0.17974401780745697,-1.0,0.5148514851485149,-1.0,-0.006976744186046879,-0.11965811965812012,-0.5462184873949579,-0.3059682699571896
-0.704109589041096,0.39232053422370616,-1.0,0.5148514851485149,-1.0,0.01511627906976809,-0.4381766381766381,-0.9663865546218486,-0.8849156383782422
-0.9059360730593609,0.0233722871452422,-1.0,0.5148514851485149,-1.0,-0.08604651162790677,0.17435897435897463,0.4957983193277311,-0.2228657768823974
-0.6260273972602741,-0.31775180856983853,-1.0,0.5148514851485149,-1.0,-0.08023255813953423,0.17378917378917347,-0.9663865546218486,-0.9352807856962981
-1.0,-0.1485809682804674,-1.0,0.28712871287128694,-1.0,-0.5,0.982905982905983,-0.9663865546218486,-0.9435910350037774
-1.0,-0.1485809682804674,-1.0,0.28712871287128694,-1.0,-0.5,0.982905982905983,0.4957983193277311,-0.4175270712666834
-0.9059360730593609,0.0233722871452422,-1.0,0.5148514851485149,-1.0,-0.08604651162790677,0.17435897435897463,-0.5462184873949579,-0.4469906824477461
-0.704109589041096,0.39232053422370616,-1.0,0.5148514851485149,-1.0,0.01511627906976809,-0.4381766381766381,-0.5462184873949579,-0.20372702090153605
-0.5525114155251143,-0.259877573734001,-1.0,0.28712871287128694,-1.0,-0.04418604651162816,0.20911680911680897,-0.9663865546218486,-0.7713422311760262
-0.9712328767123288,-0.0962715637173065,-1.0,0.5148514851485149,-1.0,-0.20232558139534884,0.45299145299145316,-0.5462184873949579,-0.5401662049861495
-0.07168949771689515,0.13244296048970527,-1.0,0.5148514851485149,-1.0,-0.04418604651162816,-0.7891737891737893,-0.8991596638655461,-0.40669856459330134
-0.9712328767123288,-0.0962715637173065,-1.0,0.5148514851485149,-1.0,-0.20232558139534884,0.45299145299145316,0.4957983193277311,-0.322588768572148
-0.9360730593607307,-0.037284362826933704,-1.0,0.28712871287128694,-1.0,-0.3674418604651164,0.6974358974358967,0.4957983193277311,-0.27751196172248804
-0.8205479452054795,0.17974401780745697,-1.0,0.5148514851485149,-1.0,-0.006976744186046879,-0.11965811965812012,-0.8991596638655461,-0.7970284563082346
-0.7488584474885847,0.3132999443516975,-1.0,0.28712871287128694,-1.0,-0.21860465116279038,0.06666666666666643,-0.5462184873949579,-0.21102996726265433
-0.8584474885844751,0.11296605453533681,-1.0,0.28712871287128694,-1.0,-0.2651162790697672,0.3971509971509972,-0.5462184873949579,-0.356837068748426
-0.32328767123287694,-0.07178631051752904,-1.0,0.5148514851485149,-1.0,0.02674418604651141,-0.4296296296296296,-0.8991596638655461,-0.5713925963233442
-0.675799086757991,-0.3544796883695046,-1.0,0.28712871287128694,-1.0,-0.15232558139534902,0.49743589743589745,-0.8991596638655461,-0.7718458826492067
-0.5890410958904111,0.6026711185308851,-1.0,0.28712871287128694,-1.0,-0.25116279069767433,-0.3042735042735041,-0.9663865546218486,-0.7365902795265676
-0.5890410958904111,0.6026711185308851,-1.0,0.28712871287128694,-1.0,-0.25116279069767433,-0.3042735042735041,-0.5462184873949579,-0.068496600352556
-0.7671232876712331,-0.43238731218697823,-1.0,0.28712871287128694,-1.0,-0.49418604651162745,0.9891737891737895,-0.9663865546218486,-0.9383026945353815
-0.15068493150684947,0.06844741235392338,-1.0,0.28712871287128694,-1.0,-0.2383720930232558,-0.294586894586895,-0.9663865546218486,-0.6529841349785948
-0.07168949771689515,0.13244296048970527,-1.0,0.5148514851485149,-1.0,-0.04418604651162816,-0.7891737891737893,-0.5462184873949579,0.03374464870309768
-0.3881278538812787,-0.12632164718976058,-1.0,0.28712871287128694,-1.0,-0.0023255813953486637,-0.11623931623931671,-0.8991596638655461,-0.5444472425081842
-0.675799086757991,-0.3544796883695046,-1.0,0.28712871287128694,-1.0,-0.15232558139534902,0.49743589743589745,-0.9663865546218486,-0.8839083354318811
-0.4977168949771691,-0.21368948247078445,-1.0,0.5148514851485149,-1.0,0.0023255813953486637,-0.1111111111111116,-0.8991596638655461,-0.680181314530345
-0.3881278538812787,-0.12632164718976058,-1.0,0.28712871287128694,-1.0,-0.0023255813953486637,-0.11623931623931671,-0.9663865546218486,-0.7169478720725257
-0.6260273972602741,-0.31775180856983853,-1.0,0.5148514851485149,-1.0,-0.08023255813953423,0.17378917378917347,0.4957983193277311,-0.2394862754973558
-0.704109589041096,0.39232053422370616,-1.0,0.5148514851485149,-1.0,0.01511627906976809,-0.4381766381766381,-0.8991596638655461,-0.6620498614958448
-1.0,-0.1485809682804674,-1.0,0.28712871287128694,-1.0,-0.5,0.982905982905983,-0.8991596638655461,-0.8652732309242004
-0.15068493150684947,0.06844741235392338,-1.0,0.28712871287128694,-1.0,-0.2383720930232558,-0.294586894586895,-0.5462184873949579,-0.0815915386552506
-0.4977168949771691,-0.21368948247078445,-1.0,0.5148514851485149,-1.0,0.0023255813953486637,-0.1111111111111116,-0.5462184873949579,-0.22765046587761262
-1.0,-0.1485809682804674,-1.0,0.28712871287128694,-1.0,-0.5,0.982905982905983,-0.5462184873949579,-0.6235205237975321
-0.675799086757991,-0.3544796883695046,-1.0,0.28712871287128694,-1.0,-0.15232558139534902,0.49743589743589745,-0.5462184873949579,-0.4472425081843364
-0.6260273972602741,-0.31775180856983853,-1.0,0.5148514851485149,-1.0,-0.08023255813953423,0.17378917378917347,-0.5462184873949579,-0.45303450012591284
-0.8584474885844751,0.11296605453533681,-1.0,0.28712871287128694,-1.0,-0.2651162790697672,0.3971509971509972,0.4957983193277311,-0.13724502644170222
-0.5890410958904111,0.6026711185308851,-1.0,0.28712871287128694,-1.0,-0.25116279069767433,-0.3042735042735041,0.4957983193277311,0.21883656509695282
-0.8584474885844751,0.11296605453533681,-1.0,0.28712871287128694,-1.0,-0.2651162790697672,0.3971509971509972,-0.8991596638655461,-0.7146814404432132
-0.07168949771689515,0.13244296048970527,-1.0,0.5148514851485149,-1.0,-0.04418604651162816,-0.7891737891737893,-0.9663865546218486,-0.7025938050868799
-0.3881278538812787,-0.12632164718976058,-1.0,0.28712871287128694,-1.0,-0.0023255813953486637,-0.11623931623931671,0.4957983193277311,0.1445479728028205
-0.9712328767123288,-0.0962715637173065,-1.0,0.5148514851485149,-1.0,-0.20232558139534884,0.45299145299145316,-0.9663865546218486,-1.0
-0.7488584474885847,0.3132999443516975,-1.0,0.28712871287128694,-1.0,-0.21860465116279038,0.06666666666666643,-0.8991596638655461,-0.633341727524553
-0.15068493150684947,0.06844741235392338,-1.0,0.28712871287128694,-1.0,-0.2383720930232558,-0.294586894586895,-0.8991596638655461,-0.46638126416519765
-0.4977168949771691,-0.21368948247078445,-1.0,0.5148514851485149,-1.0,0.0023255813953486637,-0.1111111111111116,-0.9663865546218486,-0.8871820700075548
-0.4977168949771691,-0.21368948247078445,-1.0,0.5148514851485149,-1.0,0.0023255813953486637,-0.1111111111111116,0.4957983193277311,-0.05892722236212533
-0.7671232876712331,-0.43238731218697823,-1.0,0.28712871287128694,-1.0,-0.49418604651162745,0.9891737891737895,-0.5462184873949579,-0.606396373709393
-0.3881278538812787,-0.12632164718976058,-1.0,0.28712871287128694,-1.0,-0.0023255813953486637,-0.11623931623931671,-0.5462184873949579,-0.230672374716696
-0.9360730593607307,-0.037284362826933704,-1.0,0.28712871287128694,-1.0,-0.3674418604651164,0.6974358974358967,-0.5462184873949579,-0.4958448753462603
-0.6260273972602741,-0.31775180856983853,-1.0,0.5148514851485149,-1.0,-0.08023255813953423,0.17378917378917347,-0.8991596638655461,-0.7869554268446235
-0.9712328767123288,-0.0962715637173065,-1.0,0.5148514851485149,-1.0,-0.20232558139534884,0.45299145299145316,-0.8991596638655461,-0.8642659279778393
-0.5365296803652969,0.6989426822481917,-1.0,0.5148514851485149,-1.0,-0.05581395348837237,-0.7948717948717952,-0.5462184873949579,-0.009065726517250017
-0.5365296803652969,0.6989426822481917,-1.0,0.5148514851485149,-1.0,-0.05581395348837237,-0.7948717948717952,-0.9663865546218486,-0.8179299924452279
-0.8584474885844751,0.11296605453533681,-1.0,0.28712871287128694,-1.0,-0.2651162790697672,0.3971509971509972,-0.9663865546218486,-0.8854192898514228
-0.15068493150684947,0.06844741235392338,-1.0,0.28712871287128694,-1.0,-0.2383720930232558,-0.294586894586895,0.4957983193277311,0.21380005036514738
-0.5525114155251143,-0.259877573734001,-1.0,0.28712871287128694,-1.0,-0.04418604651162816,0.20911680911680897,-0.8991596638655461,-0.6262906069000251
-0.5525114155251143,-0.259877573734001,-1.0,0.28712871287128694,-1.0,-0.04418604651162816,0.20911680911680897,-0.5462184873949579,-0.29211785444472416
-0.32328767123287694,-0.07178631051752904,-1.0,0.5148514851485149,-1.0,0.02674418604651141,-0.4296296296296296,-0.9663865546218486,-0.8136489549231931
-0.9059360730593609,0.0233722871452422,-1.0,0.5148514851485149,-1.0,-0.08604651162790677,0.17435897435897463,-0.9663865546218486,-0.9750692520775623
-0.7671232876712331,-0.43238731218697823,-1.0,0.28712871287128694,-1.0,-0.49418604651162745,0.9891737891737895,0.4957983193277311,-0.39587005791991936
-0.5525114155251143,-0.259877573734001,-1.0,0.28712871287128694,-1.0,-0.04418604651162816,0.20911680911680897,0.4957983193277311,0.030470914127423976
-0.9360730593607307,-0.037284362826933704,-1.0,0.28712871287128694,-1.0,-0.3674418604651164,0.6974358974358967,-0.9663865546218486,-0.9005288340468396
-0.675799086757991,-0.3544796883695046,-1.0,0.28712871287128694,-1.0,-0.15232558139534902,0.49743589743589745,0.4957983193277311,-0.25031478217073777
-0.32328767123287694,-0.07178631051752904,-1.0,0.5148514851485149,-1.0,0.02674418604651141,-0.4296296296296296,-0.5462184873949579,-0.12792747418786188
-0.07168949771689515,0.13244296048970527,-1.0,0.5148514851485149,-1.0,-0.04418604651162816,-0.7891737891737893,0.4957983193277311,0.3162931251573913
-0.5890410958904111,0.6026711185308851,-1.0,0.28712871287128694,-1.0,-0.25116279069767433,-0.3042735042735041,-0.8991596638655461,-0.5177537144296147
-0.7488584474885847,0.3132999443516975,-1.0,0.28712871287128694,-1.0,-0.21860465116279038,0.06666666666666643,-0.9663865546218486,-0.8146562578695542
-0.7671232876712331,-0.43238731218697823,-1.0,0.28712871287128694,-1.0,-0.49418604651162745,0.9891737891737895,-0.8991596638655461,-0.8478972550994712
-0.8205479452054795,0.17974401780745697,-1.0,0.5148514851485149,-1.0,-0.006976744186046879,-0.11965811965812012,0.4957983193277311,-0.05993452530848653
-0.9360730593607307,-0.037284362826933704,-1.0,0.28712871287128694,-1.0,-0.3674418604651164,0.6974358974358967,-0.8991596638655461,-0.8045832284059431
-0.8205479452054795,0.17974401780745697,-1.0,0.5148514851485149,-1.0,-0.006976744186046879,-0.11965811965812012,-0.9663865546218486,-0.9370435658524301
-0.9059360730593609,0.0233722871452422,-1.0,0.5148514851485149,-1.0,-0.08604651162790677,0.17435897435897463,-0.8991596638655461,-0.7980357592545958
-0.704109589041096,0.39232053422370616,-1.0,0.5148514851485149,-1.0,0.01511627906976809,-0.4381766381766381,0.4957983193277311,0.038529337698312904
-0.5365296803652969,0.6989426822481917,-1.0,0.5148514851485149,-1.0,-0.05581395348837237,-0.7948717948717952,0.4957983193277311,0.24729287333165462
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,0.2267441860465116,0.3447293447293447,-0.9663865546218486,-0.7602618987660539
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,0.2267441860465116,0.3447293447293447,-0.8991596638655461,-0.6245278267438932
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,0.2267441860465116,0.3447293447293447,-0.5462184873949579,-0.3578443716947872
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,0.2267441860465116,0.3447293447293447,0.4957983193277311,-0.15814656257869553
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,0.2267441860465116,0.3447293447293447,1.0,-0.0841097960211532
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.3023255813953485,0.2934472934472936,-0.9663865546218486,-0.6983127675648451
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.3023255813953485,0.2934472934472936,-0.8991596638655461,-0.6194913120120875
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.3023255813953485,0.2934472934472936,-0.5462184873949579,-0.2593805086879879
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.3023255813953485,0.2934472934472936,0.4957983193277311,-0.10400402921178553
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.3023255813953485,0.2934472934472936,1.0,-0.06698564593301426
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.48255813953488413,0.22507122507122457,-0.9663865546218486,-0.6590279526567615
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.48255813953488413,0.22507122507122457,-0.8991596638655461,-0.8317804079576933
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.48255813953488413,0.22507122507122457,-0.5462184873949579,-0.21228909594560563
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.48255813953488413,0.22507122507122457,0.4957983193277311,-0.034751951649458546
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.48255813953488413,0.22507122507122457,1.0,-0.029715436917652882
-0.3789954337899544,-1.0,-1.0,0.16831683168316847,-1.0,0.8488372093023253,0.11111111111111072,-0.8991596638655461,-0.7552253840342482
-0.3789954337899544,-1.0,-1.0,0.16831683168316847,-1.0,0.8488372093023253,0.11111111111111072,-0.5462184873949579,-0.6169730546461849
-0.11415525114155267,-1.0,-1.0,0.16831683168316847,-1.0,0.6802325581395348,-0.002849002849003135,-0.8991596638655461,-0.5824729287333166
-0.11415525114155267,-1.0,-1.0,0.16831683168316847,-1.0,0.6802325581395348,-0.002849002849003135,-0.5462184873949579,-0.42457819189121127
-0.10958904109589063,-1.0,-1.0,0.16831683168316847,-1.0,0.3895348837209305,-0.20227920227920215,-0.8991596638655461,-0.2790229161420297
0.7260273972602738,-1.0,-1.0,0.28712871287128694,-1.0,-0.21511627906976738,-0.27635327635327656,-0.5462184873949579,0.04658776126920183
0.7260273972602738,-1.0,-1.0,0.28712871287128694,-1.0,-0.21511627906976738,-0.27635327635327656,0.4957983193277311,0.3082347015865021
0.3470319634703194,-1.0,-1.0,0.16831683168316847,-1.0,0.3895348837209305,-0.20227920227920215,-0.5462184873949579,-0.12843112566104253
-0.18264840182648423,-1.0,-1.0,0.16831683168316847,-1.0,0.7616279069767442,0.02564102564102555,-0.8991596638655461,-0.6935280785696298
-0.18264840182648423,-1.0,-1.0,0.14851485148514865,-1.0,0.7616279069767442,0.02564102564102555,-0.5462184873949579,-0.4935784437169478
0.8173515981735155,-1.0,-1.0,0.4455445544554455,-1.0,0.8837209302325579,-0.891737891737892,-0.9999999999999999,-0.7403676655754218
0.8173515981735155,-1.0,-1.0,0.4455445544554455,-1.0,0.8837209302325579,-0.891737891737892,-0.9663865546218486,-0.40241752707126666
0.8173515981735155,-1.0,-1.0,0.4455445544554455,-1.0,0.8837209302325579,-0.891737891737892,-0.8991596638655461,-0.22236212540921674
0.8173515981735155,-1.0,-1.0,0.4455445544554455,-1.0,0.8837209302325579,-0.891737891737892,-0.7815126050420167,-0.12843112566104253
0.8173515981735155,-1.0,-1.0,0.4455445544554455,-1.0,0.8837209302325579,-0.891737891737892,-0.5462184873949579,0.051624276001007496
1.0,-1.0,-1.0,-0.08910891089108919,-1.0,0.8837209302325579,-0.891737891737892,-0.8991596638655461,0.2661798035759255
1.0,-1.0,-1.0,-0.08910891089108919,-1.0,0.8837209302325579,-0.891737891737892,-0.7815126050420167,0.44623520523797544
1.0,-1.0,-1.0,-0.08910891089108919,-1.0,0.8837209302325579,-0.891737891737892,-0.5462184873949579,0.6363636363636365
1.0,-1.0,-1.0,-0.08910891089108919,-1.0,0.8837209302325579,-0.891737891737892,0.4957983193277311,0.695542684462352
0.13242009132420085,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.03133903133903093,-0.8991596638655461,-0.6021153361873584
0.13242009132420085,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.03133903133903093,-0.7815126050420167,-0.4913120120876353
0.13242009132420085,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.03133903133903093,-0.5462184873949579,-0.37018383278771083
0.13242009132420085,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.03133903133903093,-0.07563025210084029,-0.303701838327877
0.13242009132420085,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.03133903133903093,0.4957983193277311,-0.2692017124150088
0.2922374429223742,-1.0,-1.0,0.16831683168316847,-1.0,-0.04069767441860428,-0.0370370370370372,-0.9999999999999999,-0.9007806597834298
0.2922374429223742,-1.0,-1.0,0.16831683168316847,-1.0,-0.04069767441860428,-0.0370370370370372,-0.9663865546218486,-0.6884915638378242
0.2922374429223742,-1.0,-1.0,0.16831683168316847,-1.0,-0.04069767441860428,-0.0370370370370372,-0.8991596638655461,-0.47393603626290604
0.2922374429223742,-1.0,-1.0,0.16831683168316847,-1.0,-0.04069767441860428,-0.0370370370370372,-0.7815126050420167,-0.3555779400654746
0.2922374429223742,-1.0,-1.0,0.16831683168316847,-1.0,-0.04069767441860428,-0.0370370370370372,-0.5462184873949579,-0.2692017124150088
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.43023255813953476,0.20797720797720753,-0.9663865546218486,-0.6811886174767061
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.02906976744186096,0.316239316239316,-0.9663865546218486,-0.7182070007554773
0.27853881278538806,-1.0,-1.0,0.16831683168316847,-1.0,0.43023255813953476,-0.17378917378917436,-0.8991596638655461,-0.45429362880886426
0.27853881278538806,-1.0,-1.0,0.16831683168316847,-1.0,0.43023255813953476,-0.17378917378917436,-0.5462184873949579,-0.11634349030470903
0.27853881278538806,-1.0,-1.0,0.16831683168316847,-1.0,0.8023255813953485,0.08262108262108203,-0.8991596638655461,-0.7698312767564846
-0.18264840182648423,-1.0,-1.0,0.16831683168316847,-1.0,0.7616279069767442,0.02564102564102555,-0.5462184873949579,-0.4935784437169478
0.08219178082191769,-1.0,-1.0,0.14851485148514865,-1.0,0.558139534883721,-0.0883190883190883,-0.8991596638655461,-0.5258121380005036
0.08219178082191769,-1.0,-1.0,0.14851485148514865,-1.0,0.558139534883721,-0.0883190883190883,-0.5462184873949579,-0.25686225132208507
-0.11872146118721472,-1.0,-1.0,0.14851485148514865,-1.0,0.558139534883721,-0.002849002849003135,-0.8991596638655461,-0.6859733064719213
-0.11872146118721472,-1.0,-1.0,0.14851485148514865,-1.0,0.558139534883721,-0.002849002849003135,-0.5462184873949579,-0.42457819189121127
-0.3789954337899544,-1.0,-1.0,0.14851485148514865,-1.0,0.8430232558139537,0.11111111111111072,-0.5462184873949579,-0.6169730546461849
-0.11415525114155267,-1.0,-1.0,0.28712871287128694,-1.0,0.6511627906976747,-0.02564102564102555,-0.8991596638655461,-0.7010828506673382
-0.11415525114155267,-1.0,-1.0,0.28712871287128694,-1.0,0.6511627906976747,-0.02564102564102555,-0.5462184873949579,-0.5134726769075799
