cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.2619808306709266,-0.44720496894409945,-0.8779069767441863,-0.21726041144004027,-0.9890109890109889,-0.25800423570449726
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.2619808306709266,-0.44720496894409945,-0.8779069767441863,-0.21726041144004027,-0.967032967032967,-0.0541921016569078
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.2619808306709266,-0.44720496894409945,-0.8779069767441863,-0.21726041144004027,-0.6978021978021978,0.7946929114239443
-0.5433789954337901,-0.9387868670005565,0.40929535232383807,0.34504792332268375,-0.8944099378881988,-0.18023255813953476,0.0386352232814855,-0.8516483516483516,-0.5106515510153232
-0.5433789954337901,-0.9387868670005565,0.40929535232383807,0.34504792332268375,-0.8944099378881988,-0.18023255813953476,0.0386352232814855,-0.9890109890109889,-0.8126323657655412
-0.5433789954337901,-0.9387868670005565,0.40929535232383807,0.34504792332268375,-0.8944099378881988,-0.18023255813953476,0.0386352232814855,-0.967032967032967,-0.6825713217889622
-0.5433789954337901,-0.9387868670005565,0.40929535232383807,0.34504792332268375,-0.8944099378881988,-0.18023255813953476,0.0386352232814855,-0.6978021978021978,-0.4787591877413728
-0.16894977168949787,-0.9165275459098498,0.40929535232383807,-0.08626198083067083,-0.6583850931677019,-0.7616279069767442,0.0386352232814855,-0.8516483516483516,0.03151862464183375
-0.16894977168949787,-0.9165275459098498,0.40929535232383807,-0.08626198083067083,-0.6583850931677019,-0.7616279069767442,0.0386352232814855,-0.9890109890109889,-0.7241808894979445
-0.16894977168949787,-0.9165275459098498,0.40929535232383807,-0.08626198083067083,-0.6583850931677019,-0.7616279069767442,0.0386352232814855,-0.967032967032967,-0.45683318799053196
-0.16894977168949787,-0.9165275459098498,0.40929535232383807,-0.08626198083067083,-0.6583850931677019,-0.7616279069767442,0.0386352232814855,-0.6978021978021978,0.05120219259997527
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.8516483516483516,0.5101532328391678
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.8516483516483516,0.4241933474523485
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.9890109890109889,-0.4321664382708358
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.9890109890109889,-0.46904198330634106
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.967032967032967,-0.16731032764420073
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.967032967032967,-0.09605082845396784
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.6978021978021978,0.6549146630123335
0.1735159817351597,-0.894268224819143,0.40929535232383807,-0.48562300319488827,-0.3229813664596274,-0.18023255813953476,0.0386352232814855,-0.6978021978021978,0.6058303226610193
0.5251141552511414,-1.0,-1.0,0.5367412140575079,-1.0,-0.782558139534884,-0.3692925238334168,-0.8516483516483516,-0.4638096424567085
-0.14611872146118743,-1.0,-1.0,0.12140575079872207,-1.0,-0.347674418604651,0.5117912694430502,-0.510989010989011,-0.2590008720568082
-0.14611872146118743,-1.0,-1.0,0.12140575079872207,-1.0,-0.347674418604651,0.5117912694430502,-0.9890109890109889,-0.7677837299115484
0.328767123287671,-1.0,-1.0,0.12140575079872207,-1.0,-0.18837209302325597,-0.038635223281485054,-0.9890109890109889,-0.5796686184128566
0.328767123287671,-1.0,-1.0,0.12140575079872207,-1.0,-0.18837209302325597,-0.038635223281485054,-0.510989010989011,0.15908807773763556
0.328767123287671,-1.0,-1.0,0.12140575079872207,-1.0,-0.18837209302325597,-0.038635223281485054,-0.8516483516483516,-0.07138407873427166
0.7260273972602738,-1.0,-1.0,0.12140575079872207,-1.0,-0.21395348837209305,-0.40692423482187623,-0.8516483516483516,0.03675096549146639
0.7260273972602738,-1.0,-1.0,0.12140575079872207,-1.0,-0.21395348837209305,-0.40692423482187623,-0.967032967032967,-0.1967111000373738
0.7260273972602738,-1.0,-1.0,0.12140575079872207,-1.0,-0.21395348837209305,-0.40692423482187623,-0.510989010989011,0.29537809891615807
0.7260273972602738,-1.0,-1.0,0.12140575079872207,-1.0,-0.21395348837209305,-0.40692423482187623,-0.9890109890109889,-0.45010589261243306
0.05479452054794498,-1.0,-1.0,0.12140575079872207,-1.0,-0.24302325581395312,0.2473657802308078,-0.9890109890109889,-0.6688675719446866
-0.3013698630136987,-1.0,-1.0,0.12140575079872207,-1.0,-0.48372093023255847,0.7611640742599097,-0.510989010989011,-0.5133923009841783
-0.3013698630136987,-1.0,-1.0,0.12140575079872207,-1.0,-0.48372093023255847,0.7611640742599097,-0.967032967032967,-0.803413479506665
-0.14611872146118743,-1.0,-1.0,0.12140575079872207,-1.0,-0.347674418604651,0.5117912694430502,-0.967032967032967,-0.6942817989286159
-0.3013698630136987,-1.0,-1.0,0.12140575079872207,-1.0,-0.48372093023255847,0.7611640742599097,-0.8516483516483516,-0.5908807773763547
0.05479452054794498,-1.0,-1.0,0.12140575079872207,-1.0,-0.24302325581395312,0.2473657802308078,-0.8516483516483516,-0.26149246293758555
0.05479452054794498,-1.0,-1.0,0.12140575079872207,-1.0,-0.24302325581395312,0.2473657802308078,-0.967032967032967,-0.4750218014202068
-0.14611872146118743,-1.0,-1.0,0.12140575079872207,-1.0,-0.347674418604651,0.5117912694430502,-0.8516483516483516,-0.42095427930733764
0.05479452054794498,-1.0,-1.0,0.12140575079872207,-1.0,-0.24302325581395312,0.2473657802308078,-0.510989010989011,-0.019558988414102307
0.328767123287671,-1.0,-1.0,0.12140575079872207,-1.0,-0.18837209302325597,-0.038635223281485054,-0.967032967032967,-0.3668867571944686
-0.3013698630136987,-1.0,-1.0,0.12140575079872207,-1.0,-0.48372093023255847,0.7611640742599097,-0.9890109890109889,-0.853743615298368
-0.7406392694063928,0.325542570951586,-1.0,0.020766773162939067,-1.0,0.3930232558139535,-0.2960361264425493,-0.967032967032967,-0.8183630247913293
-0.3716894977168952,1.0,-1.0,0.020766773162939067,-1.0,-0.18255813953488342,-0.6472654290015054,-0.967032967032967,-0.4246916656285037
-0.37808219178082214,-0.11630495269894248,-1.0,0.020766773162939067,-1.0,0.3930232558139535,-0.2960361264425493,-0.967032967032967,-0.6671234583281425
-0.6351598173515983,0.5180856983861994,-1.0,0.020766773162939067,-1.0,0.22906976744186025,-0.39638735574510786,-0.8516483516483516,-0.36190357543291385
-0.5821917808219179,0.6149137451307736,-1.0,0.020766773162939067,-1.0,0.14651162790697736,-0.44656297039638737,-0.8516483516483516,-0.24504796312445487
-0.2990867579908678,-0.05230940456316069,-1.0,0.020766773162939067,-1.0,0.31162790697674403,-0.34621174109382835,-0.967032967032967,-0.6285037996760932
-0.22009132420091326,0.01224262659988895,-1.0,0.020766773162939067,-1.0,0.22906976744186025,-0.39638735574510786,-0.967032967032967,-0.5654665503924254
-0.3716894977168952,1.0,-1.0,0.020766773162939067,-1.0,-0.18255813953488342,-0.6472654290015054,-0.8516483516483516,-0.07537062414351559
-0.4575342465753425,-0.18085698386199223,-1.0,0.020766773162939067,-1.0,0.4767441860465116,-0.24586051179126978,-0.8516483516483516,-0.4164694157219384
0.3470319634703194,-1.0,-1.0,0.020766773162939067,-1.0,0.3930232558139535,-0.2960361264425493,-0.8516483516483516,-0.23383580416095673
0.28082191780821897,-1.0,-1.0,0.020766773162939067,-1.0,0.4348837209302321,-0.27094831911690953,-0.967032967032967,-0.45832814251899834
-0.5036529680365299,0.7590428491930998,-1.0,0.020766773162939067,-1.0,0.023255813953488413,-0.5218263923733066,-0.967032967032967,-0.5143889373364893
-0.7406392694063928,0.325542570951586,-1.0,0.020766773162939067,-1.0,0.3930232558139535,-0.2960361264425493,-0.8516483516483516,-0.5330758689423196
-0.11506849315068512,-1.0,-1.0,0.020766773162939067,-1.0,0.6883720930232569,-0.120421475163071,-0.967032967032967,-0.6883019808147501
-0.2990867579908678,-0.05230940456316069,-1.0,0.020766773162939067,-1.0,0.31162790697674403,-0.34621174109382835,-0.8516483516483516,-0.25949919023296375
-0.5365296803652969,-0.24485253199777401,-1.0,0.020766773162939067,-1.0,0.6000000000000005,-0.1705970898143505,-0.967032967032967,-0.7600597981811386
0.3470319634703194,-1.0,-1.0,0.020766773162939067,-1.0,0.3930232558139535,-0.2960361264425493,-0.967032967032967,-0.4239441883642705
0.2757990867579905,-1.0,-1.0,0.020766773162939067,-1.0,0.7651162790697672,-0.045158053186151736,-0.8516483516483516,-0.49769527843528094
-0.11506849315068512,-1.0,-1.0,0.020766773162939067,-1.0,0.6883720930232569,-0.120421475163071,-0.8516483516483516,-0.42967484739005857
-0.4246575342465755,0.9037284362826936,-1.0,0.020766773162939067,-1.0,-0.10000000000000053,-0.5970898143502259,-0.8516483516483516,-0.06889248785349433
-0.4575342465753425,-0.18085698386199223,-1.0,0.020766773162939067,-1.0,0.4767441860465116,-0.24586051179126978,-0.967032967032967,-0.7319048212283543
-0.02237442922374444,0.17250973845297723,-1.0,0.020766773162939067,-1.0,0.023255813953488413,-0.5218263923733066,-0.8516483516483516,-0.09380839666126806
-0.8461187214611874,0.13244296048970527,-1.0,0.020766773162939067,-1.0,0.6000000000000005,-0.1705970898143505,-0.967032967032967,-0.8709355923757318
-0.37853881278538837,-1.0,-1.0,0.020766773162939067,-1.0,0.847674418604651,-0.02007024586051198,-0.8516483516483516,-0.6200323906814501
0.08310502283104992,-1.0,-1.0,0.020766773162939067,-1.0,0.5593023255813954,-0.19568489713999027,-0.967032967032967,-0.5303351189734645
-0.8461187214611874,0.13244296048970527,-1.0,0.020766773162939067,-1.0,0.6000000000000005,-0.1705970898143505,-0.8516483516483516,-0.6045845272206303
-0.5821917808219179,0.6149137451307736,-1.0,0.020766773162939067,-1.0,0.14651162790697736,-0.44656297039638737,-0.967032967032967,-0.6295004360284041
-0.5365296803652969,-0.24485253199777401,-1.0,0.020766773162939067,-1.0,0.6000000000000005,-0.1705970898143505,-0.8516483516483516,-0.49420705120219255
-0.14063926940639293,0.07679465776293837,-1.0,0.020766773162939067,-1.0,0.14651162790697736,-0.44656297039638737,-0.967032967032967,-0.5133923009841783
-0.6351598173515983,0.5180856983861994,-1.0,0.020766773162939067,-1.0,0.22906976744186025,-0.39638735574510786,-0.967032967032967,-0.7498442755699514
-0.6881278538812786,-0.13466889259877568,-1.0,0.020766773162939067,-1.0,0.31162790697674403,-0.34621174109382835,-0.8516483516483516,-0.41696773389809383
-0.5036529680365299,0.7590428491930998,-1.0,0.020766773162939067,-1.0,0.023255813953488413,-0.5218263923733066,-0.8516483516483516,-0.11598355550018669
-0.4246575342465755,0.9037284362826936,-1.0,0.020766773162939067,-1.0,-0.10000000000000053,-0.5970898143502259,-0.967032967032967,-0.5118973464557118
-0.14063926940639293,0.07679465776293837,-1.0,0.020766773162939067,-1.0,0.14651162790697736,-0.44656297039638737,-0.8516483516483516,-0.23483244051326768
0.2757990867579905,-1.0,-1.0,0.020766773162939067,-1.0,0.7651162790697672,-0.045158053186151736,-0.967032967032967,-0.6957767534570823
-0.37808219178082214,-0.11630495269894248,-1.0,0.020766773162939067,-1.0,0.3930232558139535,-0.2960361264425493,-0.8516483516483516,-0.38756696150492087
-0.6155251141552514,-0.30940456316082354,-1.0,0.020766773162939067,-1.0,0.64186046511628,-0.14550928248871076,-0.967032967032967,-0.8587267970599227
0.08310502283104992,-1.0,-1.0,0.020766773162939067,-1.0,0.5593023255813954,-0.19568489713999027,-0.8516483516483516,-0.2632365765541298
-0.37853881278538837,-1.0,-1.0,0.020766773162939067,-1.0,0.847674418604651,-0.02007024586051198,-0.967032967032967,-0.8004235704497321
-0.31278538812785395,-1.0,-1.0,0.020766773162939067,-1.0,0.8058139534883715,-0.045158053186151736,-0.8516483516483516,-0.5654665503924254
0.28082191780821897,-1.0,-1.0,0.020766773162939067,-1.0,0.4348837209302321,-0.27094831911690953,-0.8516483516483516,-0.12520244175906314
-0.31278538812785395,-1.0,-1.0,0.020766773162939067,-1.0,0.8058139534883715,-0.045158053186151736,-0.967032967032967,-0.77201943440887
-0.02237442922374444,0.17250973845297723,-1.0,0.020766773162939067,-1.0,0.023255813953488413,-0.5218263923733066,-0.967032967032967,-0.449109256260122
-0.6155251141552514,-0.30940456316082354,-1.0,0.020766773162939067,-1.0,0.64186046511628,-0.14550928248871076,-0.8516483516483516,-0.6195340725052945
-0.6881278538812786,-0.13466889259877568,-1.0,0.020766773162939067,-1.0,0.31162790697674403,-0.34621174109382835,-0.967032967032967,-0.7907063660147003
-0.22009132420091326,0.01224262659988895,-1.0,0.020766773162939067,-1.0,0.22906976744186025,-0.39638735574510786,-0.8516483516483516,-0.2761928491341721
0.08219178082191769,-1.0,-1.0,0.20127795527156556,-1.0,-0.029069767441860073,-0.06171600602107352,-0.9890109890109889,-0.7286657530833436
0.08219178082191769,-1.0,-1.0,0.20127795527156556,-1.0,-0.029069767441860073,-0.06171600602107352,-0.967032967032967,-0.5355674598230971
0.08219178082191769,-1.0,-1.0,0.20127795527156556,-1.0,-0.029069767441860073,-0.06171600602107352,-0.9285714285714286,-0.38432789335991024
0.08219178082191769,-1.0,-1.0,0.20127795527156556,-1.0,-0.029069767441860073,-0.06171600602107352,-0.8516483516483516,-0.2597483493210414
0.08219178082191769,-1.0,-1.0,0.20127795527156556,-1.0,-0.029069767441860073,-0.06171600602107352,-0.510989010989011,-0.1817615547527095
0.08219178082191769,-1.0,-1.0,0.20127795527156556,-1.0,-0.029069767441860073,-0.06171600602107352,-0.016483516483516425,-0.149869191478759
0.08219178082191769,-1.0,-1.0,0.20127795527156556,-1.0,-0.029069767441860073,-0.06171600602107352,1.0,-0.08907437398779106
-0.3881278538812787,-1.0,-1.0,0.15335463258785964,-1.0,-0.029069767441860073,0.46011038635223267,-0.9890109890109889,-0.8968481375358166
-0.3881278538812787,-1.0,-1.0,0.15335463258785964,-1.0,-0.029069767441860073,0.46011038635223267,-0.9285714285714286,-0.7381337984302977
-0.3881278538812787,-1.0,-1.0,0.15335463258785964,-1.0,-0.029069767441860073,0.46011038635223267,-0.8516483516483516,-0.5991030272829201
-0.3881278538812787,-1.0,-1.0,0.15335463258785964,-1.0,-0.029069767441860073,0.46011038635223267,-0.510989010989011,-0.5111498691914788
-0.3881278538812787,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.46011038635223267,-0.016483516483516425,-0.45758066525476504
-0.3881278538812787,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.46011038635223267,1.0,-0.43316307462314685
-0.20091324200913263,-1.0,-1.0,0.10543130990415328,-1.0,-0.029069767441860073,0.31460110386352236,-0.9285714285714286,-0.5283418462688425
-0.20091324200913263,-1.0,-1.0,0.10543130990415328,-1.0,-0.029069767441860073,0.31460110386352236,-0.8516483516483516,-0.4109879157842282
-0.20091324200913263,-1.0,-1.0,0.10543130990415328,-1.0,-0.029069767441860073,0.31460110386352236,-0.9890109890109889,-0.7750093434658029
-0.20091324200913263,-1.0,-1.0,0.10543130990415328,-1.0,-0.029069767441860073,0.31460110386352236,-0.510989010989011,-0.2794319172791827
-0.20091324200913263,-1.0,-1.0,0.10543130990415328,-1.0,-0.029069767441860073,0.31460110386352236,-0.016483516483516425,-0.2525227357667871
-0.20091324200913263,-1.0,-1.0,0.10543130990415328,-1.0,-0.029069767441860073,0.31460110386352236,0.9725274725274726,-0.2183879407001369
-0.30593607305936077,-1.0,-1.0,0.21725239616613434,-1.0,-0.029069767441860073,0.3497240341194181,-0.9890109890109889,-0.826086956521739
-0.30593607305936077,-1.0,-1.0,0.21725239616613434,-1.0,-0.029069767441860073,0.3497240341194181,-0.510989010989011,-0.38681948424068757
-0.30593607305936077,-1.0,-1.0,0.21725239616613434,-1.0,-0.029069767441860073,0.3497240341194181,-0.016483516483516425,-0.3696275071633237
-0.30593607305936077,-1.0,-1.0,0.21725239616613434,-1.0,-0.029069767441860073,0.3497240341194181,1.0,-0.31580914413853245
-0.06392694063926951,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.09382839939789234,-0.016483516483516425,-0.1987043727419956
-0.06392694063926951,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.09382839939789234,1.0,-0.1573439641210913
-0.06392694063926951,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.09382839939789234,-0.9890109890109889,-0.7456085710726299
-0.06392694063926951,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.09382839939789234,-0.8516483516483516,-0.37211909804410104
-0.06392694063926951,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.09382839939789234,-0.510989010989011,-0.23782234957020043
-0.3881278538812787,-1.0,-1.0,0.13738019169329085,-1.0,-0.029069767441860073,0.46011038635223267,-0.967032967032967,-0.8091441385324529
-0.5525114155251143,-1.0,-1.0,-0.07028753993610204,-1.0,0.8837209302325579,0.25940792774711463,-0.967032967032967,-0.8627133424691665
-0.5525114155251143,-1.0,-1.0,-0.07028753993610204,-1.0,0.8837209302325579,0.25940792774711463,-0.8516483516483516,-0.7528341846268842
-0.43835616438356184,-1.0,-1.0,-0.0543130990415337,-1.0,0.8139534883720927,0.19919719016557957,-0.967032967032967,-0.7797433661392799
-0.43835616438356184,-1.0,-1.0,-0.0543130990415337,-1.0,0.8139534883720927,0.19919719016557957,-0.8516483516483516,-0.6260122087953157
0.01826484018264818,-1.0,-1.0,-0.006389776357827337,-1.0,0.5232558139534884,-0.051680883090817975,-0.967032967032967,-0.6210290270337611
0.01826484018264818,-1.0,-1.0,-0.006389776357827337,-1.0,0.5232558139534884,-0.051680883090817975,-0.8516483516483516,-0.2963747352684688
-0.21004566210045672,-1.0,-1.0,-0.022364217252396124,-1.0,0.6686046511627906,0.07375815353738124,-0.967032967032967,-0.7042481624517254
-0.21004566210045672,-1.0,-1.0,-0.022364217252396124,-1.0,0.6686046511627906,0.07375815353738124,-0.8516483516483516,-0.4476143017316556
-0.09589041095890427,-1.0,-1.0,-0.006389776357827337,-1.0,0.5930232558139537,0.008529854490717526,-0.967032967032967,-0.6698642082969976
-0.09589041095890427,-1.0,-1.0,-0.006389776357827337,-1.0,0.5930232558139537,0.008529854490717526,-0.8516483516483516,-0.38906191603338725
0.2465753424657533,-1.0,-1.0,0.025559105431309792,-1.0,0.3779069767441863,-0.1771199197190163,-0.967032967032967,-0.40874548399152855
0.2465753424657533,-1.0,-1.0,0.025559105431309792,-1.0,0.3779069767441863,-0.1771199197190163,-0.8516483516483516,-0.10601719197707726
0.36073059360730575,-1.0,-1.0,0.04153354632587858,-1.0,0.3023255813953485,-0.24234821876568002,-0.8516483516483516,0.03077114737760067
0.36073059360730575,-1.0,-1.0,0.04153354632587858,-1.0,0.3023255813953485,-0.24234821876568002,-0.967032967032967,-0.3070885760558115
-0.3242009132420094,-1.0,-1.0,-0.03833865814696491,-1.0,0.7383720930232558,0.1339688911189163,-0.967032967032967,-0.7408745483991528
-0.3242009132420094,-1.0,-1.0,-0.03833865814696491,-1.0,0.7383720930232558,0.1339688911189163,-0.8516483516483516,-0.5380590507038744
0.13242009132420085,-1.0,-1.0,0.025559105431309792,-1.0,0.4476744186046515,-0.11690918213748125,-0.967032967032967,-0.5527594369004608
0.13242009132420085,-1.0,-1.0,0.025559105431309792,-1.0,0.4476744186046515,-0.11690918213748125,-0.8516483516483516,-0.20368755450355047
-0.5365296803652969,0.6989426822481917,-1.0,0.3051118210862618,-1.0,-0.05581395348837237,-0.8193677872553939,-0.967032967032967,-0.5711972094182135
-0.32328767123287694,-0.07178631051752904,-1.0,0.3051118210862618,-1.0,0.02674418604651141,-0.4977420973406921,-0.510989010989011,0.13068394169677355
-0.7488584474885847,0.3132999443516975,-1.0,0.12140575079872207,-1.0,-0.21860465116279038,-0.06071249372804788,-0.510989010989011,0.022798056559113045
-0.8205479452054795,0.17974401780745697,-1.0,0.3051118210862618,-1.0,-0.006976744186046879,-0.22478675363773215,-0.8516483516483516,-0.313317553257755
-0.704109589041096,0.39232053422370616,-1.0,0.3051118210862618,-1.0,0.01511627906976809,-0.505268439538384,-0.9890109890109889,-0.8861342967484739
-0.9059360730593609,0.0233722871452422,-1.0,0.3051118210862618,-1.0,-0.08604651162790677,0.034119417962870546,-0.510989010989011,-0.23109505419210163
-0.6260273972602741,-0.31775180856983853,-1.0,0.3051118210862618,-1.0,-0.08023255813953423,0.03361766181635728,-0.9890109890109889,-0.9359661143640214
-1.0,-0.1485809682804674,-1.0,0.12140575079872207,-1.0,-0.5,0.746111389864526,-0.9890109890109889,-0.9441883642705867
-1.0,-0.1485809682804674,-1.0,0.12140575079872207,-1.0,-0.5,0.746111389864526,-0.510989010989011,-0.42369502927619274
-0.9059360730593609,0.0233722871452422,-1.0,0.3051118210862618,-1.0,-0.08604651162790677,0.034119417962870546,-0.8516483516483516,-0.45284664258128815
-0.704109589041096,0.39232053422370616,-1.0,0.3051118210862618,-1.0,0.01511627906976809,-0.505268439538384,-0.8516483516483516,-0.2121589634981934
-0.5525114155251143,-0.259877573734001,-1.0,0.12140575079872207,-1.0,-0.04418604651162816,0.06472654290015045,-0.9890109890109889,-0.7737635480254141
-0.9712328767123288,-0.0962715637173065,-1.0,0.3051118210862618,-1.0,-0.20232558139534884,0.2794781736076266,-0.8516483516483516,-0.5450355051700511
-0.07168949771689515,0.13244296048970527,-1.0,0.3051118210862618,-1.0,-0.04418604651162816,-0.8143502257902657,-0.967032967032967,-0.41298118848885
-0.9712328767123288,-0.0962715637173065,-1.0,0.3051118210862618,-1.0,-0.20232558139534884,0.2794781736076266,-0.510989010989011,-0.3297620530708857
-0.9360730593607307,-0.037284362826933704,-1.0,0.12140575079872207,-1.0,-0.3674418604651164,0.49473156046161515,-0.510989010989011,-0.28516257630497066
-0.8205479452054795,0.17974401780745697,-1.0,0.3051118210862618,-1.0,-0.006976744186046879,-0.22478675363773215,-0.967032967032967,-0.7991777750093434
-0.7488584474885847,0.3132999443516975,-1.0,0.12140575079872207,-1.0,-0.21860465116279038,-0.06071249372804788,-0.8516483516483516,-0.21938457705244796
-0.8584474885844751,0.11296605453533681,-1.0,0.12140575079872207,-1.0,-0.2651162790697672,0.23030607124937275,-0.8516483516483516,-0.363647689049458
-0.32328767123287694,-0.07178631051752904,-1.0,0.3051118210862618,-1.0,0.02674418604651141,-0.4977420973406921,-0.967032967032967,-0.5759312320916905
-0.675799086757991,-0.3544796883695046,-1.0,0.12140575079872207,-1.0,-0.15232558139534902,0.31861515303562493,-0.967032967032967,-0.7742618662015697
-0.5890410958904111,0.6026711185308851,-1.0,0.12140575079872207,-1.0,-0.25116279069767433,-0.3873557451078775,-0.9890109890109889,-0.7393795938706864
-0.5890410958904111,0.6026711185308851,-1.0,0.12140575079872207,-1.0,-0.25116279069767433,-0.3873557451078775,-0.8516483516483516,-0.07836053320044845
-0.7671232876712331,-0.43238731218697823,-1.0,0.12140575079872207,-1.0,-0.49418604651162745,0.7516307074761666,-0.9890109890109889,-0.9389560234209542
-0.15068493150684947,0.06844741235392338,-1.0,0.12140575079872207,-1.0,-0.2383720930232558,-0.37882589061716043,-0.9890109890109889,-0.6566587766288775
-0.07168949771689515,0.13244296048970527,-1.0,0.3051118210862618,-1.0,-0.04418604651162816,-0.8143502257902657,-0.8516483516483516,0.022798056559113045
-0.3881278538812787,-0.12632164718976058,-1.0,0.12140575079872207,-1.0,-0.0023255813953486637,-0.22177621675865522,-0.967032967032967,-0.5492712096673725
-0.675799086757991,-0.3544796883695046,-1.0,0.12140575079872207,-1.0,-0.15232558139534902,0.31861515303562493,-0.9890109890109889,-0.8851376603961629
-0.4977168949771691,-0.21368948247078445,-1.0,0.3051118210862618,-1.0,0.0023255813953486637,-0.21726041144004027,-0.967032967032967,-0.6835679581412732
-0.3881278538812787,-0.12632164718976058,-1.0,0.12140575079872207,-1.0,-0.0023255813953486637,-0.22177621675865522,-0.9890109890109889,-0.7199451850006229
-0.6260273972602741,-0.31775180856983853,-1.0,0.3051118210862618,-1.0,-0.08023255813953423,0.03361766181635728,-0.510989010989011,-0.2475395540052322
-0.704109589041096,0.39232053422370616,-1.0,0.3051118210862618,-1.0,0.01511627906976809,-0.505268439538384,-0.967032967032967,-0.6656285037996761
-1.0,-0.1485809682804674,-1.0,0.12140575079872207,-1.0,-0.5,0.746111389864526,-0.967032967032967,-0.8666998878784103
-0.15068493150684947,0.06844741235392338,-1.0,0.12140575079872207,-1.0,-0.2383720930232558,-0.37882589061716043,-0.8516483516483516,-0.09131680578049084
-0.4977168949771691,-0.21368948247078445,-1.0,0.3051118210862618,-1.0,0.0023255813953486637,-0.21726041144004027,-0.8516483516483516,-0.23582907686557864
-1.0,-0.1485809682804674,-1.0,0.12140575079872207,-1.0,-0.5,0.746111389864526,-0.8516483516483516,-0.6275071633237821
-0.675799086757991,-0.3544796883695046,-1.0,0.12140575079872207,-1.0,-0.15232558139534902,0.31861515303562493,-0.8516483516483516,-0.4530958016693658
-0.6260273972602741,-0.31775180856983853,-1.0,0.3051118210862618,-1.0,-0.08023255813953423,0.03361766181635728,-0.8516483516483516,-0.45882646069515376
-0.8584474885844751,0.11296605453533681,-1.0,0.12140575079872207,-1.0,-0.2651162790697672,0.23030607124937275,-0.510989010989011,-0.1463809642456707
-0.5890410958904111,0.6026711185308851,-1.0,0.12140575079872207,-1.0,-0.25116279069767433,-0.3873557451078775,-0.510989010989011,0.20592998629625026
-0.8584474885844751,0.11296605453533681,-1.0,0.12140575079872207,-1.0,-0.2651162790697672,0.23030607124937275,-0.967032967032967,-0.7177027532079232
-0.07168949771689515,0.13244296048970527,-1.0,0.3051118210862618,-1.0,-0.04418604651162816,-0.8143502257902657,-0.9890109890109889,-0.7057431169801918
-0.3881278538812787,-0.12632164718976058,-1.0,0.12140575079872207,-1.0,-0.0023255813953486637,-0.22177621675865522,-0.510989010989011,0.1324280553133177
-0.9712328767123288,-0.0962715637173065,-1.0,0.3051118210862618,-1.0,-0.20232558139534884,0.2794781736076266,-0.9890109890109889,-1.0
-0.7488584474885847,0.3132999443516975,-1.0,0.12140575079872207,-1.0,-0.21860465116279038,-0.06071249372804788,-0.967032967032967,-0.6372243677588139
-0.15068493150684947,0.06844741235392338,-1.0,0.12140575079872207,-1.0,-0.2383720930232558,-0.37882589061716043,-0.967032967032967,-0.4720318923632739
-0.4977168949771691,-0.21368948247078445,-1.0,0.3051118210862618,-1.0,0.0023255813953486637,-0.21726041144004027,-0.9890109890109889,-0.8883767285411734
-0.4977168949771691,-0.21368948247078445,-1.0,0.3051118210862618,-1.0,0.0023255813953486637,-0.21726041144004027,-0.510989010989011,-0.06889248785349433
-0.7671232876712331,-0.43238731218697823,-1.0,0.12140575079872207,-1.0,-0.49418604651162745,0.7516307074761666,-0.8516483516483516,-0.610564345334496
-0.3881278538812787,-0.12632164718976058,-1.0,0.12140575079872207,-1.0,-0.0023255813953486637,-0.22177621675865522,-0.8516483516483516,-0.23881898592251138
-0.9360730593607307,-0.037284362826933704,-1.0,0.12140575079872207,-1.0,-0.3674418604651164,0.49473156046161515,-0.8516483516483516,-0.5011835056683691
